   0.9200000      0.4000000     -8.9051481E-03
   0.9200000      0.4200000     -1.0228097E-02
   0.9200000      0.4400000     -1.1569138E-02
   0.9200000      0.4600000     -1.2903474E-02
   0.9200000      0.4800000     -1.4208674E-02
   0.9200000      0.5000000     -1.5465617E-02
   0.9200000      0.5200000     -1.6659077E-02
   0.9200000      0.5400000     -1.7777685E-02
   0.9200000      0.5600000     -1.8813800E-02
   0.9200000      0.5800000     -1.9762855E-02
   0.9200000      0.6000000     -2.0622844E-02
   0.9200000      0.6200000     -2.1393612E-02
   0.9200000      0.6400000     -2.2076132E-02
   0.9200000      0.6600000     -2.2671878E-02
   0.9200000      0.6800000     -2.3182202E-02
   0.9200000      0.7000000     -2.3607641E-02
   0.9200000      0.7200000     -2.3947310E-02
   0.9200000      0.7400000     -2.4198085E-02
   0.9200000      0.7600000     -2.4353763E-02
   0.9200000      0.7800000     -2.4403974E-02
   0.9200000      0.8000000     -2.4332728E-02
   0.9200000      0.8200000     -2.4116613E-02
   0.9200000      0.8400000     -2.3722384E-02
   0.9200000      0.8600000     -2.3103705E-02
   0.9200000      0.8800000     -2.2196770E-02
   0.9200000      0.9000000     -2.0914072E-02
   0.9200000      0.9200000     -1.9134775E-02
   0.9200000      0.9400000     -1.6690556E-02
   0.9200000      0.9600000     -1.3332268E-02
   0.9200000      0.9800000     -8.5407933E-03
   0.9200000       1.000000      0.0000000E+00
   0.9400000      0.0000000E+00  0.0000000E+00
   0.9400000      2.0000000E-02  1.8838753E-05
   0.9400000      3.9999999E-02  5.4835593E-05
   0.9400000      5.9999999E-02  9.2489172E-05
   0.9400000      7.9999998E-02  1.2056293E-04
   0.9400000      9.9999994E-02  1.3129186E-04
   0.9400000      0.1200000      1.1932738E-04
   0.9400000      0.1400000      8.0638754E-05
   0.9400000      0.1600000      1.1475539E-05
   0.9400000      0.1800000     -9.2536473E-05
   0.9400000      0.2000000     -2.3706010E-04
   0.9400000      0.2200000     -4.2932905E-04
   0.9400000      0.2400000     -6.7801285E-04
   0.9400000      0.2600000     -9.9266984E-04
   0.9400000      0.2800000     -1.3827980E-03
   0.9400000      0.3000000     -1.8565910E-03
   0.9400000      0.3200000     -2.4195530E-03
   0.9400000      0.3400000     -3.0732756E-03
   0.9400000      0.3600000     -3.8145976E-03
   0.9400000      0.3800000     -4.6354071E-03
   0.9400000      0.4000000     -5.5231042E-03
   0.9400000      0.4200000     -6.4616641E-03
   0.9400000      0.4400000     -7.4330498E-03
   0.9400000      0.4600000     -8.4186951E-03
   0.9400000      0.4800000     -9.4008707E-03
   0.9400000      0.5000000     -1.0363730E-02
   0.9400000      0.5200000     -1.1293968E-02
   0.9400000      0.5400000     -1.2181132E-02
   0.9400000      0.5600000     -1.3017604E-02
   0.9400000      0.5800000     -1.3798321E-02
   0.9400000      0.6000000     -1.4520455E-02
   0.9400000      0.6200000     -1.5182845E-02
   0.9400000      0.6400000     -1.5785521E-02
   0.9400000      0.6600000     -1.6329177E-02
   0.9400000      0.6800000     -1.6814649E-02
   0.9400000      0.7000000     -1.7242350E-02
   0.9400000      0.7200000     -1.7611753E-02
   0.9400000      0.7400000     -1.7920747E-02
   0.9400000      0.7600000     -1.8164905E-02
   0.9400000      0.7800000     -1.8336665E-02
   0.9400000      0.8000000     -1.8424282E-02
   0.9400000      0.8200000     -1.8410668E-02
   0.9400000      0.8400000     -1.8272031E-02
   0.9400000      0.8600000     -1.7976135E-02
   0.9400000      0.8800000     -1.7480450E-02
   0.9400000      0.9000000     -1.6728951E-02
   0.9400000      0.9200000     -1.5640508E-02
   0.9400000      0.9400000     -1.4080750E-02
   0.9400000      0.9600000     -1.1783817E-02
   0.9400000      0.9800000     -8.0539836E-03
   0.9400000       1.000000      0.0000000E+00
   0.9600000      0.0000000E+00  0.0000000E+00
   0.9600000      2.0000000E-02  1.0203559E-05
   0.9600000      3.9999999E-02  3.1559983E-05
   0.9600000      5.9999999E-02  5.5487166E-05
   0.9600000      7.9999998E-02  7.5631418E-05
   0.9600000      9.9999994E-02  8.7807406E-05
   0.9600000      0.1200000      8.9386056E-05
   0.9600000      0.1400000      7.8594108E-05
   0.9600000      0.1600000      5.3841944E-05
   0.9600000      0.1800000      1.3109235E-05
   0.9600000      0.2000000     -4.6567540E-05
   0.9600000      0.2200000     -1.2933269E-04
   0.9600000      0.2400000     -2.4052366E-04
   0.9600000      0.2600000     -3.8650364E-04
   0.9600000      0.2800000     -5.7421753E-04
   0.9600000      0.3000000     -8.1048429E-04
   0.9600000      0.3200000     -1.1010754E-03
   0.9600000      0.3400000     -1.4497678E-03
   0.9600000      0.3600000     -1.8575171E-03
   0.9600000      0.3800000     -2.3220107E-03
   0.9600000      0.4000000     -2.8376463E-03
   0.9600000      0.4200000     -3.3960002E-03
   0.9600000      0.4400000     -3.9866068E-03
   0.9600000      0.4600000     -4.5979349E-03
   0.9600000      0.4800000     -5.2183354E-03
   0.9600000      0.5000000     -5.8368929E-03
   0.9600000      0.5200000     -6.4439997E-03
   0.9600000      0.5400000     -7.0317560E-03
   0.9600000      0.5600000     -7.5940620E-03
   0.9600000      0.5800000     -8.1265941E-03
   0.9600000      0.6000000     -8.6266231E-03
   0.9600000      0.6200000     -9.0926997E-03
   0.9600000      0.6400000     -9.5243789E-03
   0.9600000      0.6600000     -9.9218683E-03
   0.9600000      0.6800000     -1.0285690E-02
   0.9600000      0.7000000     -1.0616319E-02
   0.9600000      0.7200000     -1.0913847E-02
   0.9600000      0.7400000     -1.1177592E-02
   0.9600000      0.7600000     -1.1405684E-02
   0.9600000      0.7800000     -1.1594645E-02
   0.9600000      0.8000000     -1.1738909E-02
   0.9600000      0.8200000     -1.1830469E-02
   0.9600000      0.8400000     -1.1858638E-02
   0.9600000      0.8600000     -1.1810207E-02
   0.9600000      0.8800000     -1.1671217E-02
   0.9600000      0.9000000     -1.1432339E-02
   0.9600000      0.9200000     -1.1080440E-02
   0.9600000      0.9400000     -1.0559526E-02
   0.9600000      0.9600000     -9.6229659E-03
   0.9600000      0.9800000     -7.3364801E-03
   0.9600000       1.000000      0.0000000E+00
   0.9800000      0.0000000E+00  0.0000000E+00
   0.9800000      2.0000000E-02  2.8411969E-06
   0.9800000      3.9999999E-02  1.0227564E-05
   0.9800000      5.9999999E-02  1.9062536E-05
   0.9800000      7.9999998E-02  2.7056849E-05
   0.9800000      9.9999994E-02  3.2850199E-05
   0.9800000      0.1200000      3.5720052E-05
   0.9800000      0.1400000      3.5283709E-05
   0.9800000      0.1600000      3.1223433E-05
   0.9800000      0.1800000      2.3012595E-05
   0.9800000      0.2000000      9.6027070E-06
   0.9800000      0.2200000     -1.0648661E-05
   0.9800000      0.2400000     -3.9977844E-05
   0.9800000      0.2600000     -8.1261242E-05
   0.9800000      0.2800000     -1.3789724E-04
   0.9800000      0.3000000     -2.1352932E-04
   0.9800000      0.3200000     -3.1162568E-04
   0.9800000      0.3400000     -4.3498853E-04
   0.9800000      0.3600000     -5.8528525E-04
   0.9800000      0.3800000     -7.6272554E-04
   0.9800000      0.4000000     -9.6594595E-04
   0.9800000      0.4200000     -1.1921236E-03
   0.9800000      0.4400000     -1.4372605E-03
   0.9800000      0.4600000     -1.6965925E-03
   0.9800000      0.4800000     -1.9650066E-03
   0.9800000      0.5000000     -2.2374571E-03
   0.9800000      0.5200000     -2.5092713E-03
   0.9800000      0.5400000     -2.7763953E-03
   0.9800000      0.5600000     -3.0354918E-03
   0.9800000      0.5800000     -3.2840050E-03
   0.9800000      0.6000000     -3.5201097E-03
   0.9800000      0.6200000     -3.7426238E-03
   0.9800000      0.6400000     -3.9508948E-03
   0.9800000      0.6600000     -4.1446658E-03
   0.9800000      0.6800000     -4.3239226E-03
   0.9800000      0.7000000     -4.4887378E-03
   0.9800000      0.7200000     -4.6391143E-03
   0.9800000      0.7400000     -4.7748145E-03
   0.9800000      0.7600000     -4.8951604E-03
   0.9800000      0.7800000     -4.9988492E-03
   0.9800000      0.8000000     -5.0837453E-03
   0.9800000      0.8200000     -5.1468071E-03
   0.9800000      0.8400000     -5.1844781E-03
   0.9800000      0.8600000     -5.1945713E-03
   0.9800000      0.8800000     -5.1823328E-03
   0.9800000      0.9000000     -5.1741218E-03
   0.9800000      0.9200000     -5.2325488E-03
   0.9800000      0.9400000     -5.4618372E-03
   0.9800000      0.9600000     -5.8585885E-03
   0.9800000      0.9800000     -5.4780915E-03
   0.9800000       1.000000      0.0000000E+00
    1.000000      0.0000000E+00  0.0000000E+00
    1.000000      2.0000000E-02  0.0000000E+00
    1.000000      3.9999999E-02  0.0000000E+00
    1.000000      5.9999999E-02  0.0000000E+00
    1.000000      7.9999998E-02  0.0000000E+00
    1.000000      9.9999994E-02  0.0000000E+00
    1.000000      0.1200000      0.0000000E+00
    1.000000      0.1400000      0.0000000E+00
    1.000000      0.1600000      0.0000000E+00
    1.000000      0.1800000      0.0000000E+00
    1.000000      0.2000000      0.0000000E+00
    1.000000      0.2200000      0.0000000E+00
    1.000000      0.2400000      0.0000000E+00
    1.000000      0.2600000      0.0000000E+00
    1.000000      0.2800000      0.0000000E+00
    1.000000      0.3000000      0.0000000E+00
    1.000000      0.3200000      0.0000000E+00
    1.000000      0.3400000      0.0000000E+00
    1.000000      0.3600000      0.0000000E+00
    1.000000      0.3800000      0.0000000E+00
    1.000000      0.4000000      0.0000000E+00
    1.000000      0.4200000      0.0000000E+00
    1.000000      0.4400000      0.0000000E+00
    1.000000      0.4600000      0.0000000E+00
    1.000000      0.4800000      0.0000000E+00
    1.000000      0.5000000      0.0000000E+00
    1.000000      0.5200000      0.0000000E+00
    1.000000      0.5400000      0.0000000E+00
    1.000000      0.5600000      0.0000000E+00
    1.000000      0.5800000      0.0000000E+00
    1.000000      0.6000000      0.0000000E+00
    1.000000      0.6200000      0.0000000E+00
    1.000000      0.6400000      0.0000000E+00
    1.000000      0.6600000      0.0000000E+00
    1.000000      0.6800000      0.0000000E+00
    1.000000      0.7000000      0.0000000E+00
    1.000000      0.7200000      0.0000000E+00
    1.000000      0.7400000      0.0000000E+00
    1.000000      0.7600000      0.0000000E+00
    1.000000      0.7800000      0.0000000E+00
    1.000000      0.8000000      0.0000000E+00
    1.000000      0.8200000      0.0000000E+00
    1.000000      0.8400000      0.0000000E+00
    1.000000      0.8600000      0.0000000E+00
    1.000000      0.8800000      0.0000000E+00
    1.000000      0.9000000      0.0000000E+00
    1.000000      0.9200000      0.0000000E+00
    1.000000      0.9400000      0.0000000E+00
    1.000000      0.9600000      0.0000000E+00
    1.000000      0.9800000      0.0000000E+00
    1.000000       1.000000      0.0000000E+00
